Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/32-noble-avenue-strathfield-nsw-2135-2010296025,1200000,Sold at auction 6 Apr 2013,32 Noble Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,2,1,2,778,"Relax With a Park View! This solid brick home presents an excellent opportunity to buy into a sought after Strathfield address within easy access to a selection of great local schools and Strathfield Park. Offering a renovated kitchen with Caesar stone bench-tops, gas cooking &amp; stainless steel appliances, modern bathroom, 2 bedrooms with built-ins and polished timber floored open plan living and dining with air-conditioning. Also boasting a lock up garage with carport. Enjoying a peaceful leafy setting, the home offers buyers potential to live now or build later. An excellent block with huge backyard and total land area of approx 778m2. * Fully renovated house * Huge land 778sqm * Solid double brick house * Polished timber floor Land Size: approx. 778sqm",21,29,31,19,65,37,63,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/21-badgery-avenue-strathfield-nsw-2135-2010340380,1750000,Sold at auction 6 Apr 2013,21 Badgery Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,4,4,657,"Incredible Value and Charm Situated on a corner block in a quiet tree lined street sits this charming two storey six bedroom period home blending old world charm with today\'s modern lifestyle. Discover high ornate ceilings, period fireplaces and open plan living to the rear of the home flowing out to an undercover terrace, all overlooking the manicured gardens, great for entertaining. There is access to balconies from most bedrooms, with the main also offering an ensuite and a huge garage for three to four cars. Conveniently located to shops, station, parks and major schools this is the home you\'ve been waiting for in one of the area\'s most desirable addresses. Land Size: 657sqm (approx)",20,31,31,19,72,71,29,58,42,20 to 39,-1,"25,803"
https://www.domain.com.au/39-long-street-strathfield-nsw-2135-2010318151,950000,Sold at auction 6 Apr 2013,39 Long Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,2,2,1,514,"Quiet Location  This quaint cottage has been beautifully presented featuring two bedrooms, two bathrooms and a great 514sqm (approx) north facing block. The kitchen has also been renovated and features stainless steel appliances, and gas cook top. This is the ideal property for those looking to break into the Strathfield market on a budget. The side driveway provides secure undercover off street parking and schools transport and shops the area is renowned for are all at your fingertips. With room to extend and improve or knock down and re-build your dream home, the possibilities are only limited by your imagination. Come and be impressed by the value this home offers. * Two bedroom cottage * Great quiet location  * Large rear garden * Close to all amenities",22,31,23,24,74,78,22,58,42,20 to 39,-1,"25,803"
https://www.domain.com.au/62-shortland-avenue-strathfield-nsw-2135-2010321560,1324000,Sold at auction 6 Apr 2013,62 Shortland Avenue Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,1,697,"SOLD by Norman So - Strathfield Partners  Held in superb condition this family home is well presented with a excellent floorplan providing its new owners limitless possibilities to further enhance. Over 697m2 this home has the space and privacy of having no rear neighbours!  Important attributes: * Private rear access to playground/Boden reserve  * Built for the growing family, selection of living spaces * Expansive front/rear lawns, perfect for children  * Traditionally large rooms, hardwood flooring * High ceilings with attractive period detailing * Side driveway with 2-3 car parking capacity * Perfect opportunity to enter the Strathfield market * Convenient to local schools, train, golf &amp; transport ----------- Land: 697sqm approx  Auction: 6/4/2013 Onsite 10.30am  View: Tuesday 6-6:30pm, Saturday 10-10:30am Contact: Norman So 0410 523 868",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/19-melville-avenue-strathfield-nsw-2135-2010338640,1250000,Sold at auction 3 Apr 2013,19 Melville Avenue Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,3,720,"SOLD PRIOR by Norman So - Strathfield Partners  Sorry, inspections cancelled as property has been sold prior to auction by Norman So - Strathfield Partners.  Full of character with a welcoming ambience, this original double brick residence presents a tantalising scope for renovation, rejuvenation or knock down rebuild (stca) in a superbly sought after Strathfield address. Spread over 720sqm, the single level floorplan features three large bedrooms, casual and formal living areas including large sunroom that extends to the outdoors. Important Attributes: * Period detailing with traditionally large living spaces * Renovated bathroom, high ceilings and air conditioning  * North facing sunroom with bays windows overlooking the expansive rear yard * Carport &amp; huge double lock up garage/storage * Excellent scope for renovation, rebuild (stca) This home has been well care for by its owners and is awaiting your personal touch.  ------------- View: via appointment  Land Size: 720sqm",27,27,26,21,69,85,15,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/strathfield-nsw-2135-2010080476,1700000,Sold by private treaty 1 Apr 2013,Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,4,1,923,"Three Level Luxury Residence With DA Approval Top location in one of Strathfields best positions. This is an excellent opportunity to construct a very large family home on a prestigious block of 923sqm land. Features: DA Approved for 3 levels with multiple parking in basement and internal lift 5 large bedrooms, 4 with ensuite and study Separate formal lounge and dining areas leading to outdoor entertainment Open plan gallery kitchen, good size pool and spa Located close to Schools, Station, Cafes, Restaurants and Shopping Village Inspect: By Appointment or as Advertised",13,44,20,23,38,41,59,39,61,20 to 39,-1,"25,803"
https://www.domain.com.au/20-homebush-road-strathfield-nsw-2135-2010302941,2460000,Sold by private treaty 23 Mar 2013,20 Homebush Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,1000,"SOLD BY DAVID PORCELLATO  @ AUCTION RECORD PRICE $810,000 Above Reserve A golden opportunity not to be missed on this character filled 4 bedroom family home with a self-contained granny flat, first time on the market for sale in 60 years. The cottage standing on an excellent 1,000 sqm block of land offers the astute buyer an exceptional opportunity to purchase prime real estate with outstanding future potential (zoned res B). Located in a much sought after area of Strathfield this gem is indeed a rare offering. Buyers! Your inspection highly recommended for value plus.",18,52,18,12,37,29,71,40,60,20 to 39,-1,"25,803"
https://www.domain.com.au/6-agnes-street-strathfield-nsw-2135-2010260480,2251000,Sold at auction 23 Mar 2013,6 AGNES STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,3,2,916,"SPACIOUS FAMILY HOME IN GOLDEN MILE Move straight into this full brick and concrete family home located in one of Strathfield\'s finest streets in the heart of the golden mile. Featuring 4 large bedrooms, main with en-suite, built in wardrobes, huge main bathroom, beautiful use of timber throughout including feature staircase, study room or 5th bedroom, formal dining room, massive formal living room or billiard room, spacious everyday lounge and dining room off the quality timber kitchen with stone bench top and stainless steel appliances. Your family\'s comfort is assured with under floor heating, air conditioning, magnificent entertaining areas overlooking a grand block of approx 916m2. Double automatic lock up garage and only a short walk to Strathfield\'s leading schools, shops and transport.",20,29,25,26,85,96,4,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/12-newton-road-strathfield-nsw-2135-2010301721,1706000,Sold at auction 23 Mar 2013,12 Newton Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,746,"Deceased Estate Having been in the family for some 6 decades , this very original condition character home is selling at land value! Perched on the high side of the street and surrounded by some of Strathfield\'s finest homes, discover this 746 sqm block located in one of the area\'s most coveted positions. Perfect to build your future dream home or ripe for renovation if you wish. Tremendous value is assured with the Estate\'s executor saying \' SELL\'. Don\'t wait another 60 years for the opportunity.",20,34,24,22,61,90,10,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/18-manson-road-strathfield-nsw-2135-2010294209,844000,Sold at auction 23 Mar 2013,18 MANSON ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,1,0,"SPACIOUS HOME IN ULTRA CONVENIENT POSITION Looking for a freestanding family home only a stroll to Strathfield Station? This character 3br double brick home will satisfy all of your criteria. Featuring:  3 light filled Bedrooms with high decorative ceilings &amp; polished timber floors  Character features adorning the exquisite foyer and living room  Beautiful leadlights &amp; stained glass with gorgeous timber joinery  Quality kitchen with gas cooking, 2 renovated bathrooms and laundry  Lock-Up Garage, Entertainer\'s Courtyard &amp; safe kid\'s play area  Potential to capitalise further in this prime convenient location A wonderful opportunity to enter the Strathfield market in such a popular street so close to schools, shops, and Sydney\'s best public transport. PROPERTY SOLD AT AUCTION.",13,57,21,8,46,35,65,38,62,20 to 39,-1,"25,803"
https://www.domain.com.au/219-homebush-road-strathfield-nsw-2135-2010277952,840000,Sold at auction 22 Mar 2013,219 HOMEBUSH ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,1,0,"\'DECEASED ESTATE\' A great opportunity to enter Strathfield\'s tightly held market place. Features include: * 3 large bedrooms, one with en-suite. * Separate lounge and dining rooms. * Everyday dining off kitchen with gas cooking. * Family room plus sun room. * Side driveway through to garage. Conveniently located across from Strathfield South Primary School, bus stop only metres away, within walking distance to shops and parks.",21,29,31,19,65,37,63,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/3-mintaro-ave-strathfield-nsw-2135-2010163681,980000,Sold by private treaty 22 Mar 2013,3 Mintaro Ave Strathfield NSW 2135,Strathfield ,Free Standing Houses ,4,2,3,625,"Call 02 9818 2133 for inspection times Original Federation style home on huge block. Situated on a rare oversize block with sun-drenched north facing gardens this lovely home provides an excellent family space with multiple bedrooms and two living areas. Retaining the charm of its period heritage the home offers the exciting chance to add value and further engage inherent potential. Traditional facade, high pressed ceilings, timber floors and original fireplaces furnish the home with the quality craftsmanship of yesteryear. Central to good schools, parklands and shopping. Also a quick drive to Sydney CBD. Create your dream home here amidst the quiet of this pleasant residential enclave. Features:  Traditional federation facade with covered porch and front gardens  Formal living with original fireplace  Period accents including lead light windows and high ornate ceilings  Four light filled bedrooms, master with 2nd fireplace  Spacious kitchen and dining area  Two bathrooms one with bath, one with shower  Large family room with outlook to gardens  Hallway storage  Newly built laundry room with wc  Vast rear gardens and lawns  Extensive side driveway  Great Inner west location  Land size of 651sqm For further details contact Harris Partners on 02 9818 2133. We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",22,31,23,24,74,78,22,58,42,20 to 39,-1,"25,803"
https://www.domain.com.au/75-redmyre-road-strathfield-nsw-2135-2010166507,1600000,Sold by private treaty 19 Mar 2013,75 Redmyre Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,0,3,700,"Price Reduced - Owner Must Sell! Situated in arguably one of Strathfield\'s finest streets with a blue ribbon address, discover this 5-6 bedroom double brick home... perfect for the growing family. On the lower level you will find an extra large living area, dining room, 6th bedroom or study, modern kitchen and family room, along with a 2-3 car garage. Upstairs includes 5 bedrooms, most with built-ins, en suite off the master bedroom and a main bathroom. Retreat to the level grassed backyard, great for the kids to run around or that Sunday BBQ. Positioned on the high side of the street and set on a 700sqm block (approx) within a short stroll to major schooling, shops and transport. A rare opportunity indeed!",21,28,23,28,65,84,16,44,56,20 to 39,-1,"25,803"
https://www.domain.com.au/8-mount-street-strathfield-nsw-2135-2010256181,1470000,Sold at auction 18 Mar 2013,8 Mount Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,3,782,"Sleeping Beauty Awaits Your Touch or Knock Down &amp; Rebuild Character, Charm, Potential. Situated in a quiet family friendly street, easy access to all of the necessities, shops, schools, transport, cafes &amp; restaurants and within close proximity to Burwood Westfield &amp; Strathfield shopping centres. *Separate lounge &amp; dining *Neat kitchen &amp; bathroom *Internal laundry with second wc *Huge level backyard, LUG &amp; storage shed *Land dimensions: 782sqm (approx.) Auction: Saturday 16th March at 2.00pm, on-site",24,30,27,20,63,92,8,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/61-myrna-road-strathfield-nsw-2135-2010265957,1200000,Sold at auction 16 Mar 2013,61 Myrna Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,0,2,0,"Golf Course Views A great opportunity to build your dream home with a magnificent corner block, opposite Strathfield Golf Course with relaxing views over the fairways. This three bedroom cottage would be ideal for a short term rental or to move into then build. Property like this is often sought but seldom found, so come and stake your claim and take advantage of this blue ribbon location. Set on approximately 620 square metres of land with an easterly aspect and only minutes walk to shops and transport, not to mention Strathfield\'s Schools. * Build your dream home * Magnificent views to Golf Course * Great corner position * Minute walk to shops, schools and transport",23,25,27,25,68,86,14,62,38,20 to 39,-1,"25,803"
https://www.domain.com.au/5-cameron-street-strathfield-nsw-2135-2010227422,2700000,Sold at auction 16 Mar 2013,5 Cameron Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,0,5,0,"Brand New Modern Contemporary Masterpiece This stunning architecturally designed home boasts a \'Golden Mile\' location just minutes walk to Strathfield shopping village, local schools and Strathfield Station. Luxuriously spacious and impeccably finished throughout, the home features five to six double size bedrooms, three with en suite bathrooms and balconies, marble floors and ducted air-conditioning. A gourmet kitchen complete with Caesarstone bench tops, gas cooking, Bosch appliances and a walk in pantry ensures entertaining will be a breeze. The north facing, low maintenance garden offers an undercover entertaining area with built in BBQ and outdoor kitchen for year round enjoyment. Basement parking for five cars, a cinema room, security alarm, intercom and warm timber flooring throughout the formal lounge and dining areas complete this magnificent package. Genuine circumstances ensure this will be sold!  * Architecturally designed home * Five bedrooms - three with en suite * Marble and timber flooring  * Low maintenance great for entertaining",24,30,27,20,63,92,8,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/52-myrna-road-strathfield-nsw-2135-2010268895,1400000,Sold at auction 9 Mar 2013,52 Myrna Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,4,7272,"Ripe For Opportunity Situated in a quiet tree lined street and set on a 727.2sqm block you will discover this well maintained family home in need of a little TLC. Consisting of four bedrooms, main with en suite, formal and informal living/dining areas, large patio over looking the sparkling in ground swimming pool and basement parking for four cars . Conveniently located near Strathfield\'s most prestigious schools and all of the area\'s amenities. With a retiring vendor committed to sell you are certainly assured of great value.",23,25,27,25,68,86,14,62,38,20 to 39,-1,"25,803"
https://www.domain.com.au/53-rickard-road-strathfield-nsw-2135-2010252823,795000,Sold by private treaty 4 Mar 2013,53 Rickard Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,2,5,607,"SOLD by Sam Granzooy A great, updated family entertainer in a convenient setting - this spacious residence offers plenty of indoor living spaces and outdoor entertaining areas; ready to enjoy as is with additional potential to improve or rebuild (stca). This home is positioned on a prime, family friendly address, convenient to local prestigious schools, parks, shops, buses and amenities. * Prime corner allotment with deep frontage * 3 bedrooms with built-in robes * Large open plan living area * Gourmet kitchen with s/s appliances * North facing huge alfresco entertaining area * Timber floorboards, landscaped gardens * Scope for further enhancements * 2 street access, car-port + 4-5 car-spaces",28,25,26,20,63,70,30,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/19-woodward-avenue-strathfield-nsw-2135-2010233702,2223000,Sold at auction 2 Mar 2013,19 Woodward Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,5,2,835,"Modern Living - Heart of the Golden Mile With a relocating vendor needing to sell, discover this ultra modern and stylish family home in one of Strathfield\'s finest locations. Upstairs you\'ll find 4 oversized bedrooms, main and second bedrooms with en suites and additional living room. Downstairs offers open plan living with extra large lounge, dining and family room areas, polished timber flooring, ducted air conditioning throughout, another bedroom with en suite, study and stylish kitchen with granite benches and gas cooking. Retreat to the grassed, level backyard great for entertaining or for the kids to play. Also with a double lock up garage and set on an impressive 835sqm (approx) block within a short stroll to major schooling, shops and transport. This owner must sell!",20,31,26,24,74,86,14,51,49,20 to 39,-1,"25,803"
https://www.domain.com.au/47-beresford-road-strathfield-nsw-2135-2010241428,1680000,Sold by private treaty 1 Mar 2013,47 BERESFORD ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,1,740,"SOLD. Prior To Auction Fastidiously maintained throughout, this charming 2 storey residence offers a comfortable living environment for the modern family. * Formal lounge and dining rooms with jetmaster open fire * Large modern kitchen * 4 bedrooms upstairs (main with en-suite) * Downstairs 5th bedroom or home office * Fabulous verandah overlooking huge private leafy garden with north facing aspect * Land approximately 740m2 * Quiet cul-de-sac * Walk to both Strathfield and Homebush centres * Close to all of Strathfield\'s top schools.",22,25,22,30,74,89,11,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/33-kingsland-road-strathfield-nsw-2135-2010113402,2680000,Sold by private treaty 27 Feb 2013,33 Kingsland Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,6,3,665,"New Stylish &amp; Elegant Epitomising the ultimate in the luxury living this magnificent architect designed 2 storey residence is situated in one of Strathfields finest Golden Mile addresses.  Main Features: 6 bedrooms, impressive master suite, extensive open plan living, sensational light filled interiors, downstairs guest room, state-of-the-art Caesar stone kitchen, polished timber floors, alfresco entertaining areas, gas heated lap pool, spa, ducted air-conditioning system, 3 car auto garage, security gates and additional parking for 2 cars.  Summary: This glamorous haven delivers generous proportions and uncompromising Five Star Living. Its set on 665sqm of beautiful landscaped gardens located within minutes walk to elite schools, shops and transport",22,26,24,28,66,84,16,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/38-mackenzie-street-strathfield-nsw-2135-2010182768,2400000,Sold at auction 23 Feb 2013,38 Mackenzie Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,5,5,715,"Luxurious Family Residence with Distinction This expansive and luxuriously appointed architect designed family home offers 3 levels of versatile living areas. Built to exacting standards with distinction this full brick residence displays very impressive quality finishes, offering exclusive living, comfort and style. Main features: 5 large double bedrooms, 3 bedrooms with en-suites, generously proportioned formal lounge and dining areas, spacious study/music room, state-of-the-art gourmet kitchen, extremely large family room, basement parking for up-to five cars, home theatre and gym-room, and sparkling in-ground pool in the sunny backyard. Additional features: Guest room with en-suite, master suite with terrace and walk-in-robes, ducted air-conditioning and floor heating, basement storage room, alarm and security gates and systems, sensational light filled designer marble stair-ways, feature sky-light, natural ventilation and light to basement rooms, and much more. Set on a 21 metres frontage 715 square metres block and conveniently located within walking distance to Sydney Catholic University and Strathfield\'s leading schools and minutes to station and shops, this home will suit those who place special emphasis on the finer details and once in a life time opportunity to purchase a residence built with distinction and meticulously. Move straight in and avoid the stress of building!",22,25,22,30,74,89,11,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/75-woodside-avenue-strathfield-nsw-2135-2010226581,2000000,Sold at auction 16 Feb 2013,75 Woodside Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,2,2,1088,"Deceased Estate - Must be Sold Situated in a quiet tree lined street amongst some of Strathfield\'s finest homes you will discover this spacious double storey family home set on approx. 1088sqm with a 18.320m frontage. Offering the opportunity to live in now and renovate or rebuild later this property consists of five large bedrooms, main with en suite and walk in robe, two bathrooms, double lock up garage, original kitchen, ducted a/c upstairs and plenty of entertaining areas over looking the sparkling in ground swimming pool. Conveniently located to Strathfield\'s shops, station and the area\'s most Prestigious schools. With all of this at offer value is certainly assured.",16,26,21,37,64,56,44,45,55,20 to 39,-1,"25,803"
https://www.domain.com.au/214-albert-road-strathfield-nsw-2135-2010216102,1595000,Sold at auction 16 Feb 2013,214 Albert Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,,"1,088sqm Private Oasis Situated on a large level 1088m2 block in a quiet tree lined cul de sac; this comfortable yet stylish family home is just a short stroll to some of Strathfield\'s finest education facilities. Complete with 4 bedrooms plus study, you\'ll also find generous separate living areas and an abundance of storage throughout. The family room which features high cathedral ceilings is an absolute delight...in winter you\'ll love the cosy log fire whilst in summer outdoor entertaining will become a breeze as the room flows perfectly through to the terrace and sparkling in ground pool. With a committed vendor who is keen to meet the market, you\'ll be pleasantly surprised by the tremendous value on offer!",22,28,28,23,76,86,14,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/45-highgate-street-strathfield-nsw-2135-2010160560,1510000,Sold at auction 16 Feb 2013,45 Highgate Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,4,2,3,615,"SOLD by Norman So - Strathfield Partners  Held by the same family for 30 years, this impressive family home is positioned in a coveted address in Strathfield. Classic in nature &amp; updated for contemporary living this spacious family home establishes relaxed family quarters with seamless entertaining in/outdoor spaces in a peaceful pocket. Important attributes: * Solid double brick construction, well cared for * Sunny north east to rear aspect, a/c interiors  * Living areas with floor-ceiling glass windows  * Second level versatile teenagers retreat/4th bedroom * Generous tropical rear yard, leafy tranquil outlook * High ceilings with attractive period detailing * Single lock up garage &amp; tandem carspaces * Easement free block, live now, rebuild later * Stroll to Strathfield Park, elite schools &amp; local amenities  Vendors are retiring &amp; purchased elsewhere - this property must be sold!  ------------------------- Auction: 16/2/2012 2pm Onsite  Land size: 615sqm approx  View: Saturdays 2:00-2.30pm or via appointment",22,26,24,28,66,84,16,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/25-amaroo-avenue-strathfield-nsw-2135-2010216224,1172000,Sold at auction 9 Feb 2013,25 AMAROO AVENUE STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,5851,"LAND VALUE 2 x Tidy and solid full brick homes in sought after location. Tremendous future potential. 23 Amaroo Avenue - 585.1m2 (18.29m x 32.04/31.95m) 25 Amaroo Avenue - 586.7m2 approx (18.29m x 32.04m) To be offered separately on site, one after the other, on Saturday February 9 at 12 noon. Inspect and register this Saturday from 11.30am",23,26,25,26,68,77,23,61,39,20 to 39,-1,"25,803"
https://www.domain.com.au/20-phillip-street-strathfield-nsw-2135-2010151187,1103000,Sold by private treaty 9 Feb 2013,20 PHILLIP STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,1,1,461,"CONVENIENT LOCATION Charming fully renovated 4 bedroom home near both Strathfield and Burwood centres. Separate lounge, dining area off a beautiful timber kitchen, and large covered deck at rear overlooking sunny rear yard. Polished floors throughout. Single carport, quiet street and amongst quality homes. Land 11.5m approx x 39m approx (461m2 approximately). Inspect by appointment.",13,48,20,18,57,50,50,42,58,20 to 39,-1,"25,803"
https://www.domain.com.au/31-high-street-strathfield-nsw-2135-2010148828,2027000,Sold at auction 9 Feb 2013,31 High Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,35,3,0,"Modern Contemporary Gem Built to a very meticulous standard this delightful, bright and airy five bedroom residence has resort style entertaining space. Having been completed only six years ago the home is near new. The full brick construction, with several living areas allows for the teenagers to have their own space. A cabana with cooking facilities and bathroom is located to the rear of the home, all this encompassing the inviting in ground pool making this home a real entertainers dream. The double lock up garage has drive through ability to store that boat or trailer, and wine cellar/storage completes this home. * Five bedroom luxurious residence * Resort style entertaining space  * Ample living space for the family * Clean modern design with functional space",22,30,24,24,65,70,30,55,45,20 to 39,-1,"25,803"
https://www.domain.com.au/23-amaroo-avenue-strathfield-nsw-2135-2010216223,1140000,Sold at auction 9 Feb 2013,23 AMAROO AVENUE STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,1,1,5851,"LAND VALUE 2 x Tidy and solid full brick homes in sought after location. Tremendous future potential. 23 Amaroo Avenue - 585.1m2 (18.29m x 32.04/31.95m) 25 Amaroo Avenue - 586.7m2 approx (18.29m x 32.04m) To be offered separately on site, one after the other, on February 9th 2013 at 12 noon. Inspect and register this Saturday from 11.30 am",23,26,25,26,68,77,23,61,39,20 to 39,-1,"25,803"
https://www.domain.com.au/90-beresford-road-strathfield-nsw-2135-2010163595,1190000,Sold at auction 9 Feb 2013,90 Beresford Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,1,713,"Renovate or Detonate! This certainly isn\'t the best house in the street and the astute buyer will relish that fact because it means there\'s \'opportunity\'! Selling at land value, this basic 3 bedroom, 1 bathroom home with garage may be in need of a little TLC but it\'s certainly perfectly livable as is. You may choose to renovate or alternatively you may decide to knock it down and start again; regardless of your plans, opportunity does abound. Situated opposite a relaxing park, on a 713m2 parcel of level land in one of Strathfield\'s most sought after locations, you\'re just moments walk away from some of the area\'s best schools, shops and the station. This really is the ideal location to land bank now and reap the rewards later. Don\'t delay or you\'ll miss the boat! .",15,22,21,42,63,78,22,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/3-augusta-street-strathfield-nsw-2135-2010211926,3500000,Sold prior to auction 8 Feb 2013,3 Augusta Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,6,6,1016,"An Entertainers Paradise This luxurious designed 3 level residence is best described as a breathtaking masterpiece built to sheer quality perfection and exacting standards set on a commanding 66  x 165ft or 1016sqm north facing rear landscaped gardens with direct access to Strathfield Park.  Main Features: Stunning foyer, boasting a versatile floor plan with multiple formal living areas and casual living spaces ideal for entertaining families, beautiful Travertine tiles throughout, sleek European designer kitchen with granite bench tops, cool room &amp; walk-in pantry, palatial master bedroom with his and hers walk-in wardrobe and private terrace, 4 marble ensuites plus 2 powder rooms, cinema room, downstairs home office, wet bar, undercover alfresco dining / BBQ area overlooking the sparkling heated pool, spa and massive 6 car basement.  Summary: This sophisticated quality residence is in a class of its own designed with a focus of seamless indoor / outdoor family living.  Inspect: By appointment Auction: On site, Saturday 23rd February at 3.30pm  Contact: Sam Georges 0418 230 375   Joseph Georges 0417 280 288",23,26,28,23,71,95,5,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/9-rickard-road-strathfield-nsw-2135-2010194927,1120000,Sold at auction 2 Feb 2013,9 Rickard Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,0,1,626,"Live Now &amp; Build Later Situated in a quiet tree lined street, only a short stroll from Strathfield Park, discover this charming four bedroom character home. Discover plenty of original features including high ceilings, lead light windows, polished timber floors and ample storage. Selling around land value and set on a 626sqm block, this provides the perfect opportunity to live in comfort now and later build your dream home amongst some of the area\'s finest homes. With a vendor keen to move on, tremendous value is assured.  * 4 bedrooms * 1 1/2 bathrooms * 626sqm block",28,25,26,20,63,70,30,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/126-wallis-avenue-strathfield-nsw-2135-2010146872,1250000,Sold at auction 2 Feb 2013,126 Wallis Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,0,"Renovated Family Haven This lovely Strathfield family home with great street appeal is a must see as all you need to do is move in and enjoy. It boasts 3 spacious bedrooms with built-ins and a possible 4th bedroom/study. With high ceilings, polished floorboards and a modern new bathroom, it also consists of separate dining/lounge area and a stunning new kitchen with granite bench tops and Smeg stainless steel appliances. To complete this wonderful home it has a bonus of 2 driveways, manicured lawns, landscaped gardens and a council approved 2nd storey addition. Be quick to inspect, the vendors are motivated to sell and this will not last long.",28,25,26,20,63,70,30,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/22-hedges-avenue-strathfield-nsw-2135-2010042674,925000,Sold by private treaty 27 Dec 2012,22 Hedges Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,3,2,538,"Generous, immaculate living &amp; entertaining spaces. Generous, immaculate and sunbathed in natural light. This lovely brick residence boasts fresh interiors, numerous living spaces and private entertaining areas. Peacefully set in a family friendly environment amongst manicured gardens and lawns all within a short stroll to schools and CBD bound transport.  3 double bedrooms, 3 bathrooms including ensuite  Spacious open plan living/dining with polished timber floors plus separate dining, potential for 4th bedroom  Kitchen with adjoining casual meals area, and split air conditioning throughout  Rear family room sunlit in natural light overlook private rear garden  Double auto garage plus off street parking for several cars",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
